"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1746511620162068617","Sun Jan 14 12:36:33 +0000 2024","5","Atto 3 Jadi Mobil Terlaris BYD di Pasar Global 2023 https://t.co/zJaFfFN7RK #TempoOtomotif","1746511620162068617","","","in","","0","0","0","https://x.com/undefined/status/1746511620162068617","18129942",
"1745363456751263942","Thu Jan 11 08:34:10 +0000 2024","1","Punya Uang Rp400 Jutaan Pilih BYD Atto 3 atau MG ZS EV Siapa Lebih Unggul https://t.co/EORuTLJT6k #Ramadan https://t.co/j7XjEa5qxZ","1745363456751263942","https://pbs.twimg.com/media/GDjG0KobgAABjUd.jpg","","in","","0","0","0","https://x.com/undefined/status/1745363456751263942","41730943",
"1745276315178299598","Thu Jan 11 02:47:57 +0000 2024","0","Top News 5: BYD akan meluncurkan produknya di Indonesia pekan depan. Perusahaan asal Cina tersebut akan merilis tiga model mobil listrik di Indonesia yakni Dolphin Atto 3 dan Seal. Baca selengkapnya: https://t.co/y1XnBrbfI5 #BYD","1745276329287917682","","KATADATAcoid","in","","0","0","0","https://x.com/undefined/status/1745276329287917682","552523769",
"1744698826005590170","Tue Jan 09 12:33:10 +0000 2024","1","BYD akan rilis 3 model mobil listrik di Indonesia yakni Dolphin Atto 3 dan Seal. Pengumuman peluncuran BYD berselang kurang dari sebulan dari pengesahan PP No. 79 Tahun 2023 yang merinci insentif bagi mobil listrik impor CBU. Lengkapnya: https://t.co/Fjb2UcXeMN","1744698829155557675","","Stockbit","in","","0","2","0","https://x.com/undefined/status/1744698829155557675","587189716",
"1743440023733899653","Sat Jan 06 01:11:07 +0000 2024","0","Mengintip BYD Atto 3 SUV Listrik Tiongkok yang akan Masuk Indonesia https://t.co/xN2t8WShfA","1743440023733899653","","","in","","0","0","0","https://x.com/undefined/status/1743440023733899653","117686358",
"1743253805494685891","Fri Jan 05 12:51:09 +0000 2024","1","Apabila mencocokkannya dengan jajaran produk BYD yang sudah ada diduga mobil itu ialah Seal dan Atto 3. https://t.co/2ssEiDora3","1743253805494685891","","","in","","0","0","0","https://x.com/undefined/status/1743253805494685891","23343960",
"1743244241021890647","Fri Jan 05 12:13:09 +0000 2024","0","Apabila mencocokkannya dengan jajaran produk BYD yang sudah ada diduga mobil itu ialah Seal dan Atto 3. https://t.co/Q8w9mLxxlJ","1743244241021890647","","","in","","0","0","0","https://x.com/undefined/status/1743244241021890647","23343960",
"1742844345437520181","Thu Jan 04 09:44:07 +0000 2024","0","BYD diketahui sedang uji coba beberapa model mobilnya di Tanah Air salah satunya adalah Atto 3. https://t.co/CKqZkkvaeJ","1742844345437520181","","","in","","0","0","1","https://x.com/undefined/status/1742844345437520181","23343960",
"1741836991535440007","Mon Jan 01 15:01:15 +0000 2024","0","Tahun depan bakal ada Omoda E5 sama BYD Atto 3 dan kemungkinan juga MG VS EV Enaknya ini nabung buat beli mobil cash selagi nabung along the way bermunculan mobil lain yg bisa jadi opsi. Kalo ambil lbh cepat dengan cara nyicil cuma bisa nyesel ketika keluar mobil lebih anyar","1741836991535440007","","","in","","0","1","0","https://x.com/undefined/status/1741836991535440007","2910101677",
"1738044832806056313","Fri Dec 22 03:52:34 +0000 2023","1","Mobil listrik sedang diuji coba antara lain BYD E6 versi kendaraan penumpang Atto 3 Dolphin dan BYS Seal. https://t.co/5LYXs83oTw","1738044832806056313","","","in","","0","0","1","https://x.com/undefined/status/1738044832806056313","23343960",
"1736992026263232940","Tue Dec 19 06:09:05 +0000 2023","0","Pabrik BYD Changzou digunakan buat memproduksi BYD Atto 3 dan BYD Seal. https://t.co/nCDqEZ6xsJ","1736992026263232940","","","in","","0","0","0","https://x.com/undefined/status/1736992026263232940","23343960",
"1736937678200009141","Tue Dec 19 02:33:07 +0000 2023","0","Pabrik BYD Changzou digunakan buat memproduksi BYD Atto 3 dan BYD Seal. https://t.co/6YCNoJ8oxM","1736937678200009141","","","in","","0","0","0","https://x.com/undefined/status/1736937678200009141","3042677100",
"1736937668054053353","Tue Dec 19 02:33:05 +0000 2023","0","Pabrik BYD Changzou digunakan buat memproduksi BYD Atto 3 dan BYD Seal. https://t.co/43wZP57c7t","1736937668054053353","","","in","","0","0","1","https://x.com/undefined/status/1736937668054053353","23343960",
"1733040250094850166","Fri Dec 08 08:26:08 +0000 2023","0","Sebanyak Ini Mobil Listrik BYD yang Pernah Terbakar Ada BYD Atto 3 Seal dan Dolphin https://t.co/CQFnwNQ95t #Ramadan https://t.co/XXLEdZQRsp","1733040250094850166","https://pbs.twimg.com/media/GAz-7JKaoAAtGIv.jpg","","in","","0","0","0","https://x.com/undefined/status/1733040250094850166","41730943",
